Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
90525.0,-0.33990632081841,1.5259142636986,-0.139782514294939,-0.307872256509697,0.677905054140505,-1.11447308908733,1.06402540811767,-0.431359385778102,1.40856564756039,-0.0917190532328364,0.37793268055876,-1.68173739761984,3.20764739623911,1.41151099679233,-0.377445896598586,-0.647677622808521,0.207908305421054,0.118743316946907,-0.308457556075548,0.283292115727363,0.182639970147977,1.26431746394426,-0.114635911470923,0.0012567604313166,-0.673247662692853,-0.251806589958662,0.709148621022837,0.440020731799677,3.82,0
121872.0,1.81581946173083,-0.851964146444283,-0.0441142092352471,0.832215001936614,-0.952584929957021,0.17502850258079,-0.824318952904155,0.155402692078183,1.83696025940516,-0.1941046109439,-1.72599572124713,0.383486741425295,-0.316414424354732,-0.62001531890398,-0.763512363324151,-0.0004824373337828,-0.156065669858353,-0.363351558252366,0.239163839073486,-0.0970020982916094,-0.179510918536549,-0.318740231589104,0.225082244249963,-0.407878153611542,-0.451203961961653,0.143252047103182,0.0061402114880688,-0.0301481353998661,81.1,0
77418.0,-0.851196377021477,1.37096266876504,0.85369209386521,0.0410886486486057,-0.146512286924977,-0.558041655408935,0.275226741405252,0.463806117709627,-0.46935187736609,-0.666466537758679,-0.163519717845437,0.0569953156515177,-0.0383850294971492,-0.081516197973782,1.13736296708917,0.211178841913312,0.459010789050267,-0.531805011454345,-0.449330432850767,-0.0582364314815049,-0.180071784529425,-0.601374022998891,0.0935003722495424,0.0156150109390119,-0.224156487723117,0.0924089123893334,0.003332908028149,0.0268522661241876,8.95,0
154395.0,2.08647479145937,-0.0632922290928904,-1.38077023827489,0.244713620556402,0.275904727827788,-0.759883425882565,0.240741825128948,-0.334276267617915,0.475393100212744,0.044842953889855,-1.2829926039194,0.59811435727546,0.963842311054452,0.0814276217195764,0.0129353793520847,0.0802199050724494,-0.604743263772668,-0.715072551757582,0.419540986958817,-0.120058854659824,-0.32070467854831,-0.78291945088863,0.224673938762286,-0.694062954339422,-0.177703988674482,0.238384819385928,-0.0695863354117842,-0.0632738752078527,16.99,0
117045.0,-0.489520813214461,-0.0609616950259983,1.52872443632343,-1.04598203434439,0.425684639896012,-0.0794544080093785,0.307354765060279,0.0426556621139034,0.476374132339941,-0.538308238333311,0.159006760853035,0.213568631066341,-0.643451813492438,-0.274603381601003,-0.969986567527518,0.669996232105378,-1.1692309839349,0.666118232866153,-0.597201381445418,-0.028620899221118,0.276356379739711,0.923290340176501,-0.148854884605977,-0.362295818852857,-0.581669474030143,0.379212781075311,-0.0439330081966347,-0.05067080642429,28.75,0
75193.0,1.01833700866387,-2.03881522524136,1.07125623797369,-0.740369599122506,-2.32427334874372,0.0161087959477469,-1.30742267207032,-0.0324794315092824,-0.836658363327221,1.00166197232365,-1.09536495127915,0.108009699924896,1.41057944384409,-1.46613728987861,-1.46876620711615,-1.0431531461869,1.0722357573354,-0.15582231203808,0.119652964979541,0.148343990869729,-0.0291389412283661,0.250171388195911,-0.274956978847225,0.473025795896811,0.45972119387852,-0.0151997293853111,0.0551780734021649,0.0661619841353691,228.8,0
77808.0,1.0043105744642,-1.80950151533369,0.683058347734347,-1.11065245088024,-2.01689316074896,-0.436506664730169,-1.01811961576983,-0.0902664724602528,-1.67430164109925,1.27412308205779,0.0302512155201881,-0.612839177081584,0.724028686350347,-0.434679328594921,1.07715882318768,-0.516018485148187,0.766924092552248,-0.22401741640642,-0.994755847190582,0.101138789107079,0.12480879289991,0.312175405486351,-0.127869500101067,0.421038769895596,0.148802235789068,-0.118460141956145,0.0280194215520461,0.0662426005901036,234.0,0
124431.0,-0.485386605051779,-0.127611352601694,2.13110563829036,-1.66488795015028,-0.544492423085363,-0.306589857616015,0.583913816911222,-0.538925228372729,-0.685411126718037,0.379266751483316,-0.774102126102047,-1.28974571372268,-0.0952315967318922,-0.983038873775633,0.299712436075944,0.7686513801784,0.103083866611167,-0.959617920606615,0.979378690027495,0.293124592816711,0.227437508207601,0.969359663504418,-0.472207472601415,0.0653475753832183,0.537336355646652,0.0512521006988606,-0.383267348432778,-0.40210072842682,69.0,0
75177.0,0.103818560603031,0.39334466167869,0.961359096470346,-1.18669108373681,-0.0871189440333965,-0.395585915841871,0.0104498405325575,-0.918000027167086,0.146415707642389,-0.776622208766935,-1.03405786078561,0.197630325873424,0.646569427059419,-0.0099260020677066,0.64276507515101,0.958751561208016,-0.979788934170594,-0.272790118045796,-0.603669563859087,-0.171064630231992,0.592820612170946,-0.85325449766285,-0.206033288918088,-0.392514252576506,0.77011426096289,0.86791399441761,0.0380774675264265,0.184528573278802,25.38,0
115551.0,1.89443384551405,0.304816026278559,-0.335053070600993,3.92212547325584,0.286061844887852,0.714084455654587,-0.247377160367571,0.14203216535736,-0.249942200523971,1.27874265486989,-1.73089097832392,-0.0636064382094916,-0.156223118256751,-0.330428769662689,-1.85493050543244,0.36175230986846,-0.373689826922104,-0.504706750581374,-1.30272902638681,-0.301520033546643,0.0793147086728625,0.485888660957996,0.115832393395377,0.678316672347888,0.113844821144576,0.107214534557125,-0.0050014429455618,-0.0411432881631021,1.51,0
124265.0,1.52231915425496,-2.62073961219837,0.1620819636662,-0.413442386854883,-2.01781051048422,1.46186942250595,-1.97523157197317,0.593168349315531,1.59039011556542,0.443273093671239,-0.73228891627561,-0.239127851720881,-1.24270280816712,-1.24502879862311,-2.23638373324462,1.17154221146898,0.347289118081481,-0.189317234765074,1.31476420005246,0.465668740524039,0.448753320915506,1.02630481011849,-0.144134682380562,0.248102031273299,-0.329749595594453,-0.0230303777628959,0.0245401344464796,0.0031803652347756,284.0,0
51143.0,1.21999811997693,0.132820691515397,-0.456001275010434,0.178415623552094,0.436853265565334,-0.236330335141226,0.40743273693956,-0.150830694896697,-0.464227154894787,0.0729076004733766,0.551105787695068,0.9089990714322,0.759174268151824,0.500669006486413,0.0857655516707143,0.542019211935599,-0.956959027223733,-0.0686392468212587,0.816732975349733,0.0925138385358039,-0.369618981613477,-1.22207603371738,-0.0641656995810173,-0.831188175060556,0.412149037463541,0.185831595895108,-0.0753786985198087,-0.0020012603106738,59.9,0
145753.0,-0.30762180450907,0.540073162886935,1.74800369686983,-0.576063176764811,0.222343039101348,0.139712595964708,0.589195713518867,-0.0318809892044614,0.170445817445219,-0.525985359686262,0.44890520599482,0.446722672697321,-0.199723058996959,-0.0944426680792305,-0.0541017840832787,0.196167994981109,-0.895580930693288,0.649624772880898,0.807587766668864,0.0520930702695318,-0.139271906667084,-0.208204061838942,-0.156729610791795,-0.448251939682587,-0.332676989846593,-0.554110363045975,-0.0133915115046165,-0.0892920815077764,18.99,0
126689.0,1.96107058093025,-0.2628283610084,-0.825669786776935,1.17308263954381,-0.233642447066353,-0.207517105809033,-0.390315297578923,0.146135952596285,0.86620603386031,0.452203058790359,-0.12384403261892,-0.466796644871081,-2.5097919392194,0.801822145819696,-0.184239967020047,0.514668313973613,-0.82765975588812,0.86056207483073,0.0189394396468369,-0.394469238316547,0.0370138439066112,0.123378584663083,0.119545660794439,-0.587040607582321,-0.0545057273179472,-0.63814976860305,0.0139530622911856,-0.0575638752587753,10.0,0
66582.0,0.905968070845281,-0.197075890591863,0.35176921765585,1.29799136777718,-0.589058390083277,-0.645058201192866,0.162686719757529,-0.056337185100809,-0.178564282454506,0.193548689912222,1.32440692089519,0.492638371115797,-0.880934048988047,0.732543520384348,0.328880514613821,0.342934497124161,-0.597499692291977,0.488222837036437,-0.301657165787334,0.0940860860747903,0.210678344408992,0.262789699737849,-0.21000420677818,0.523915420765931,0.536897316128868,-0.322690390652984,-0.0170254086738972,0.0364428712292369,144.0,0
85516.0,-2.11177670316299,-0.478788649009848,1.0097446196285,-2.49071521514571,-1.72484758647768,0.0617430921804194,-1.21229843055754,1.20370135858273,-2.33006207125859,0.803540854442117,0.413946231140432,-0.957133088313583,-0.795449461485416,0.378374556387524,-0.0191523950732356,0.33918874749911,0.460272444980386,0.796564924269599,-0.952393937926192,-0.256032412847201,0.0504800789509749,0.224984564147915,-0.143761076191996,-0.347179614372675,0.418875547031229,-0.127684950299418,0.245499863195169,-0.10765557595337,88.0,0
51890.0,1.19571448465869,-0.413788899154791,0.610152850564429,0.867398568745492,-1.00876148970002,-0.451937762792464,-0.373876208353228,-0.0129481867379701,-0.647997898543258,0.702866310912414,-0.461788895086347,-0.126443777975183,-0.935572441760044,0.150004879780489,-0.171864912645898,-2.33270832426615,0.771212510501968,0.320023428178892,-1.32936499514143,-0.633709041773791,-0.427365687362638,-0.626317098400399,0.0788155974253282,0.557294729578181,0.439795322014387,-0.343057061338504,0.0558784398192452,0.0278159242392501,30.4,0
47659.0,-0.558102834147844,1.32896266818324,0.519554969720086,-0.0697488519798352,0.273000576848818,-0.804643827837199,0.772050815468487,0.128560180717076,-1.0155899418137,-0.702018752325054,-0.876250521666186,0.627604338057268,1.51658868138293,0.344251793940951,0.349216899056915,0.0756524382153409,-0.383797890820495,-0.264614658273702,0.218239475884802,-0.0489338934635277,0.101032192217142,0.228204374377628,-0.139596713175822,-0.046355903647718,-0.187084473232915,0.282494190038306,-0.0259496073652896,0.0841414499243831,15.49,0
82927.0,1.14155963108917,0.285371142369214,0.586683776091392,1.17402014442915,-0.391707493123208,-0.640817110730486,0.0527455275304619,-0.0671447727291639,-0.327462727564156,0.20589592894614,1.54860338817456,1.106524036273,0.210295032937229,0.482648290530065,0.237795276906604,0.341448473242654,-0.683185483854037,0.222843637927454,-0.220610055300236,-0.0860111302496062,0.0229173690487302,0.0285818930853526,-0.0211384819867117,0.536822246320346,0.482193607748071,-0.455869720412523,0.0162813179648879,0.0210468942760006,19.91,0
74321.0,0.87908757831466,-0.327083126481333,0.358367803036105,1.59428181351308,-0.576486916345061,-0.35427168412905,0.150554784647043,0.0161840563351928,0.485315358517766,-0.143114656512263,-0.505362157717978,-0.174676373716185,-1.70082227332028,0.421805796536396,0.0678842265972128,-0.728153215490283,0.473809741009153,-0.868144291536321,-0.523314187931532,-0.0234674515316029,-0.0160158793964694,-0.193764274638253,-0.12262147302046,0.385865818144289,0.518040159517292,-0.342296270036793,0.0046693805239482,0.0396229863139178,143.82,0
147431.0,-1.77311550305817,1.70290638226475,2.70895678807727,4.48500898912445,-1.03952909013503,2.36687843187386,-0.918526114972745,0.956839807641683,0.532881451358236,2.25951701983128,-2.62856298360816,-0.5608841443426,0.0235058782880587,-1.49287778243874,-0.914855032546298,-0.238817963485747,0.496230334164417,0.641999368277935,1.69007707955759,0.763684474131521,-0.151074908211394,0.563044575443281,-0.349040163111128,-0.628651196393478,0.474638182755039,0.713006573257236,0.590016955344098,0.155625553349561,36.41,0
166012.0,-1.67744744521909,1.61793718336333,-1.37588895925682,-1.17114343340113,0.933902119885492,-1.10668828552119,1.01874997644862,-0.620255669214027,-0.833190280926872,-0.501613696248219,0.119947628151218,0.0976017602651587,-1.43824982079883,1.53936285101939,-1.02297474689647,-0.611149672991774,-0.097639546226146,0.241309466922556,0.449956696391318,-0.62486688363308,1.18940615549469,0.80934788420468,-0.548522521803497,-0.33414010473387,0.885122220759802,0.421716281113875,-0.741250016628212,-0.349458028640425,3.72,0
47351.0,0.508426031991048,-0.98626466135353,0.897672261864453,1.2821692306445,-0.76126300278058,1.07976160451785,-0.419411288475276,0.385089367119624,0.402776644728894,-0.19903654807083,1.54476069579736,1.50200162404414,0.527259605837904,-0.0434599390120509,0.404888970758956,-0.140974418175769,-0.114526163222255,-0.208913881952471,-0.95791809570456,0.407608034133321,0.405280444874206,0.781920975940656,-0.292313245389974,-0.241307509780042,0.250809116744179,-0.247280904763578,0.0500251441549852,0.0678582491982764,281.06,0
78749.0,-0.964294522851037,0.429331445392899,2.0354280676313,1.86660422594015,-0.815427962306294,0.503669915292856,-0.467069842342767,0.84403929989008,0.540378106724961,-0.792870638354106,-1.27377906093492,0.23573244183737,-1.48087219304296,-0.163279315506732,-1.31782718396675,-1.54728957025522,1.50284482969322,-0.951545363320989,1.17067408536605,-0.10420836067261,-0.21548375559015,-0.446996705024226,0.146862927060277,0.38043559980781,-0.445579637268463,-0.455224272276781,0.102959991299574,0.0524943014137921,31.8,0
120116.0,2.09687698588754,0.083850244030006,-2.06970698687686,0.0842455370615112,0.926022106234191,-0.0261079936212049,0.0645161704203066,-0.0314033187748437,0.294618295852996,-0.20865842544734,0.306609946224667,0.540734756490882,0.162199058219014,-0.707348842953071,-0.429783728230033,0.781801089730602,-0.114860449139796,0.487158402755981,0.690995729768977,-0.113135668302423,-0.373402909251143,-1.00106067969101,0.212526122230039,-0.444128204356768,-0.164100533538476,0.211490784000889,-0.0676357357921337,-0.0499330134859426,1.98,0
114916.0,2.09197936315751,-0.737830035764863,-0.742976901526899,0.0531807385674253,-0.713307153375487,-0.482853331869546,-0.417531522739616,-0.213281935386085,0.264979470413914,0.441624771060691,-1.40885746283571,1.12482809901661,1.09662782142812,-0.617704458759479,-1.75619723025582,-2.61548204841389,0.511256268076781,0.188249908863118,-0.136341640059165,-0.614060711619098,-0.694911041053828,-1.05671975660814,0.302829465164851,-0.10131771965482,-0.0754579698802396,-0.496476667626842,0.0516482778894239,-0.0434209489694587,11.74,0
170374.0,-1.07594017208165,-0.223326667187814,1.9321157609666,-2.16245143056722,-0.600798391761176,0.128557647723107,0.62410526626007,0.182805291176139,0.797835952621812,-1.75350850339159,-1.17588134555731,-0.321387267373459,-0.412706266134367,-0.358856323914502,0.591930417302395,0.648736552416877,-0.767314090021921,0.336093544849801,-0.385029020505725,0.302157085196328,0.114857094771891,-0.0079855270183604,0.0817621294903075,0.671722490062674,0.375714779295354,0.541600240667125,-0.0734723650845796,0.0720280477728807,170.55,0
152185.0,0.0542537716258593,0.752149750118842,-0.0358728852439874,-0.728356993989674,0.644395581996347,-0.707993215453597,1.04003007520173,-0.144347228323616,0.0631850750279934,-0.415754060286977,-1.6221089042742,-0.336550839080291,-0.317416899600002,0.163291038825882,-0.301512932960663,0.13404323386034,-0.635621765754858,-0.458650946278625,0.174229013782228,0.0033216899842046,-0.298042750663321,-0.737419662485086,0.0416741816589677,-0.67668137437668,-0.403229083232172,0.181966804428065,0.235586988216933,0.0910928233621553,24.99,0
82554.0,-1.17673762366714,1.2418431777689,0.769026163951972,-0.0884115136307486,0.131412869922144,-0.439806747545925,0.267998663903115,0.51300957145632,-0.0026088501401285,-1.45617317394646,-0.374328546336969,0.637129810425793,0.574197442612821,-1.62971979593738,-0.793418952398549,0.120786912728027,1.22112083387178,-0.437055879482509,-1.12906310213391,-0.0926300343830477,-0.0775527728114898,-0.0611326918359265,-0.230133428221272,0.0311580972416642,0.35351684019408,0.286504364474642,0.0114485476346827,0.0020856220014407,12.31,0
114724.0,1.93380751735787,-0.591136537677029,-0.3925461243392,0.361336322088245,-0.410181746661927,0.392347220049616,-0.80553853148877,0.130161634746503,1.28594558324566,-0.0178202194411768,-1.51430831468029,0.296184400686689,0.766909343776454,-0.420925560427119,0.779032941544462,0.856571600873936,-0.978887282100753,0.291066551837548,-0.108132973814912,-0.014937908869759,0.002131953110525,0.0409054717125354,0.211703131951936,0.0526085857660302,-0.422449119226771,0.171506043491276,-0.0037299039528585,-0.0249011968196607,56.81,0
63999.0,-1.47291908457535,-1.97502364629161,0.62933700873854,-2.51340409747049,-1.81121105217732,1.79497681229483,1.97295747480192,0.347613173956682,1.99170783701793,-3.03275530702895,0.424548238676355,1.50955216999196,0.103274556338393,-0.352494997997971,0.904797115385976,-2.41235324488911,1.31408195444054,-1.8504717382418,-0.973588866160901,1.0585606284537,0.52468362292195,0.95652333372388,1.61764724887786,-0.68236944179431,-0.736867418733106,-1.0583621489957,0.149639666147234,0.254135956059423,627.6,0
